-0.07072395037478801,0.05957876537396135,0.02884812002566202,0.41063530874689286,0.062327538746836005,-0.3946171126464751,0.05961365292800826,-0.06582360911175889,-0.07383711991039475,-0.012825708628543469
-0.29452579739590734,0.24426338400962525,0.10753977650234167,0.6398773528798163,0.10806869698946517,-0.392971539728333,-0.24016923091768372,0.17425989185084992,-0.26822331931097804,-0.04695857113913342
-0.0022777557689715607,0.20639505429175473,0.08073788231017646,0.4873469873819717,-0.07531354586979563,-0.45848110430896677,-0.07484442893291025,0.13895717821358233,-0.19195382515690362,-0.1410672434838995
0.014538310771610219,-0.016800109582608958,0.05680771827281297,0.3429646797077925,-0.08623304351842252,-0.10631370986004482,-0.23540915687488312,0.1834765715683303,0.04455409957409786,-0.20276042718382542
0.15521521280320055,-0.3876857209064372,0.1936278903214242,0.056463635317113965,-0.06577764887911702,-0.13320967573682613,0.14321046510513466,0.3630800847415664,-0.06467991014737004,-0.258716400985178
0.06357152737412645,-0.4060305720906809,-0.04708209105289748,0.17268612607512154,0.09489687996994986,0.006891263100697276,-0.016929357596743962,0.3646108429871592,0.14218270795839485,-0.3447085466291888
0.36101813894752227,-0.2981821289174119,0.05984615974883067,0.14935595516945174,-0.07503243151517418,0.22719154734972644,0.22965178065516556,-0.11097004392514076,-0.24664971617282402,-0.28325399030290394
0.15364471733726823,-0.5530029093235348,0.26703668840803674,0.17082466450897438,-0.044413148838006795,0.06889083984715359,-0.5551991384375403,-0.2294367681621921,0.34131557955880226,0.40999976494793305
-0.2026061719806045,-0.46874511917453393,0.1894054060915197,0.1434446513829838,0.15903290526462743,-0.1148165353462287,-0.25324548034789823,0.07593078663127334,0.30790494281738123,0.17459680754952842
0.19324670942563077,-0.0613420719485242,0.16503412232204281,0.17376082901647416,-0.4279952952180014,0.025496215845870487,-0.382830201722605,0.015307334621765433,0.04490747587720521,0.2635171332727034
0.26554161001243387,-0.18388904062194486,0.11654087455785274,0.020526705871339496,0.09964820113677092,-0.11199080035643963,0.07105739816508598,-0.19539163217076622,0.2740338631306113,-0.34434773744972713
0.07710139656502425,0.23327222763628622,0.03194933289459196,0.17627652448543463,0.09284410702074194,-0.26533632512102223,-0.33372265872317847,-0.2688169244960554,0.07902656930796292,0.21465838415110763
0.10232043968364522,-0.15756620279778033,0.37718451715002266,0.456611795119351,0.06612822929971822,0.07241640916234943,-0.2987068430795891,-0.19045916675920607,0.14650797172029734,-0.5330338235562789
0.2618636955111527,-0.37589708584953596,0.10915022945750076,-0.13761457062304058,0.037481795407753954,0.2295063103697484,-0.004535799501125917,-0.4743939528866171,0.5070044336355326,-0.1926680479212865
0.3545077324113473,-0.05754600611005629,0.11130739790430413,0.03852656976203941,0.15180434802055093,0.16269010857867824,0.237190968364956,-0.41013522891335913,-0.24171384754543554,-0.25949382260272447
0.13549038563368418,-0.09395582140205037,-0.03419019719822595,0.26542553351136117,0.22721856623445566,-0.13806897771748364,0.36072009487957984,-0.7128210924578233,0.12116715722917129,-0.1683687393064349
-0.13463712153974675,0.03782484768839298,0.15614443209993661,-0.030483571235000954,0.05897471985889601,0.4724246297241295,0.12404526020765108,-0.7540935108320805,0.3216618872000629,-0.21783783694176412
0.009566703763090377,0.34122682570504653,0.11538882265138224,-0.13142579911208804,0.03430610516755772,0.06808486876486891,0.2185888968779944,-0.42575741024128394,0.1233320688449645,-0.34548857802871036
0.07009166451441201,0.30862649877618664,0.001147656690276097,-0.08644250381462376,0.24847635320620742,0.3218916558951377,-0.16323257005778774,-0.24830857516022084,-0.03227261623577289,-0.4882761157871717
-0.2413851890068581,0.1383425961330848,-0.22851265402075435,-0.30362818178419976,0.6029302540903931,0.2767332204408382,0.4547415052044995,-0.1670531934882646,-0.2581841358888698,-0.32787771053736
-0.28563433049081877,-0.10154482069279029,-0.34796386190558815,-0.14826580762956657,0.16233665463593128,0.539155829180421,0.15446195549924177,-0.038899129336908894,0.17627004562834372,-0.12694600774627815
-0.20310327173632756,-0.3454856492253416,-0.07491824080970101,-0.023082825983056016,-0.10060348615746545,0.48657503531947516,-0.0675085549353217,-0.01657777411241652,0.39650726204264447,-0.05100671690274671
-0.05093707625748526,-0.05932368755791199,-0.04180002392493626,0.016965992332698316,-0.05950162327405619,0.1391631002792546,0.12686384327259564,-0.008880618919539618,0.01778152455501393,0.002091324608186748
-0.008783951680338943,-0.02227208008869337,-0.021421345061317217,-0.006014206201929707,-0.008346401031568954,0.00891029813236736,0.040218666702896186,-0.004468262882042984,0.0011069657249646,-0.01391503117985739
0.024360565742921576,-0.0002625521057720942,5.686134900840216e-05,0.0182310089957705,-0.005542571479288324,-0.012355673250673138,-0.003281617881672394,-0.0038408762314982117,0.010583486975375292,-0.01694970315612332
0.008802227401849338,0.006459662402390561,0.006075021730336961,9.585197719878935e-05,-0.005186428920575127,0.0004376057712952252,-0.003424366514645625,-0.0037593320993901383,0.004801704289811368,0.00912618370387002
0.0019120781875360533,-0.04944585618469513,-0.02776649086758115,0.031896024147857055,-0.019201222235292248,0.0071628677358057755,-0.018652801859338566,0.05740652029761338,0.001194140645252907,-0.005415992629875888
0.011202680867292406,0.025180952161981292,-0.027956054471583884,0.23811808836183915,-0.09826648027536806,-0.26966159876219853,-0.07117525941753937,0.26513466431473737,-0.060341824370752334,-0.05660544027937441
-0.13379237570073424,0.034716362382114764,0.2357797256360257,0.22723053311075214,0.11935128999874794,-0.36076188712893564,-0.020111900729066188,0.14511744187597633,-0.1531663914221631,-0.1216489953522285
-0.06209093774913636,-0.024326970497200326,0.08566738416312311,0.16347703789463575,0.3022732584527108,-0.053787611732345794,-0.17664502774823815,0.39287114682991264,-0.1698905962676778,-0.4492544634567725
0.05989828576381267,-0.046134104025786556,0.14961983351873862,0.34038434180141913,0.06031962049050554,-0.09361923198785818,-0.34940318149676725,0.5290418692138186,-0.2037872200606386,-0.37926108412044596
0.12681758636312487,-0.2987691521096021,0.1660573064939706,0.04325814094346346,0.006221500453422903,-0.0034471126514827584,-0.10126070558707197,0.42959037721849536,-0.05583683560919768,-0.30290833760936164
0.0076063511148006585,-0.3969958731196532,8.277052637667587e-05,0.14745746904113727,-0.0074977644597386765,-0.033202765487272815,-0.09206555254812356,0.5212618805678588,-0.03996678908050995,-0.11330627573143677
-0.4793944576927193,-0.4421000140288798,0.2119112620679751,0.3313936847612264,0.15993783028123126,-0.07547117520524145,-0.18219323188617298,0.27266302826249594,0.04657856589810133,0.17817997196738014
-0.030388404000161892,-0.18186030559088676,0.3525772426359352,0.3943850239572985,-0.20983200242723282,-0.08207867557873481,-0.4964934776994275,0.36494770746172034,-0.05979925125682033,-0.06143132890626446
-0.06271499082989157,-0.011680915088394589,-0.15697875934352862,0.14849960324861028,-0.32955086858603777,-0.09404638861441368,-0.28611107603132085,0.5512005107171273,-0.09953930447295975,0.3128204474984298
-0.29754558671689807,-0.29771261887226586,0.027402920045912795,-0.057078880526462275,-0.22938095250884788,0.08550978440028728,-0.1949115410276687,0.3377504609272997,0.4602819936452157,0.17073912407979258
0.40348374024836337,-0.30298071236743773,-0.0499395995575594,0.5136879054630683,-0.4378503711713035,-0.1361888632988365,-0.43729633958863995,-0.0341798422732909,0.05766398916102837,0.42460040048924813
0.27170771950965167,-0.30739603690302997,-0.02009946551050251,-0.0032318954216488237,-0.43697206568294067,0.2626622631481686,-0.2824763285429297,0.03249119344224545,0.03043488647794452,0.4376605608340495
-0.09160619543483788,-0.35449565497334706,0.16514760753785085,0.17080238184877802,-0.5636270342332533,-0.020265865566718836,-0.0181740373316853,0.09503841549953802,0.40880886915337,0.24901825558609808
0.21480200580293116,-0.263097082321832,0.17211163857790288,0.27838093758443316,-0.4439178569503234,-0.10313963592037202,-0.3334688840770395,0.10545834993013282,-0.010474895482217517,0.42486824391438965
0.07093416912692145,-0.5038217216270646,-0.0796696350360815,-0.08983019610683722,-0.23395773492035726,-0.0007172360076207365,-0.17166789701701465,0.21598725882923478,0.3113740302619738,0.438050070358183
0.25081698154255994,0.0029170770610643785,-0.013516501231588792,0.47007555740957446,-0.499342784365202,0.056743011929599664,-0.5024498098873618,0.08936168952333537,-0.2712550561383771,0.4219048974110597
0.0027807275152702663,-0.29218887514938247,-0.11430023138499892,-0.24176388495459822,-0.10474228770419475,0.42006629150698105,-0.2814469028330154,0.026248512699205064,0.5342707917655044,0.08462006351602122
0.093857140347929,0.005553184120183357,-0.19563436629138323,0.0953700417638175,-0.1873885878891658,0.22746077680326668,-0.1993422411608705,-0.13528458409128244,0.08309942787354252,0.21639346952859498
0.4425666511220404,-0.017654679559533433,-0.14512501950845136,0.17577657232779004,-0.24836660640036137,-0.12398211668716441,-0.08252807997229458,0.12132898472212436,-0.08266461796208055,-0.03155950055437666
0.5228400247613606,-0.01972970741453122,-0.22189142141005264,0.007878553016443803,0.06719789376186769,0.268961909631412,-0.1046457648913236,-0.09330458246128047,-0.09196394153060196,-0.3330277096980277
-0.07078047266023188,0.12204163922101455,-0.644389908241369,-0.06791284946445908,0.6231392146654229,0.18500007073145613,0.2763962684883521,-0.43895097760260776,0.3399643185664075,-0.34236624690334344
-0.49582190129119186,-0.05978851915440901,-0.469640255916261,-0.07758816923874709,0.10152470370859909,0.9420447156147677,0.27071481357337435,-0.15380631888912077,0.1498033550919391,-0.2609085243573856
-0.49082393964761367,-0.25205851838902665,-0.08045879640289678,-0.07618715425440384,-0.026369830671072042,0.617340705691338,0.03812804416444319,-0.05521095903112277,0.45317395048849,-0.09416413975427199
-0.2301526850854833,-0.041989441007123894,-0.01689228485845836,-0.009364567994557468,0.04202656346748814,0.26847734406723744,0.014055082713667951,-0.010396833476871118,0.01906016971417049,-0.06619555372832099
-0.06754608494349638,0.001944684119805525,0.004158702989019103,0.0027954495469712758,0.004557633573617571,0.05643645168001175,0.08490600794919133,0.0015281795865789846,-0.022159790699889576,-0.002921395116586667
0.01035957192172736,-0.00038052503755031344,0.002587614916725512,-0.005039367862079469,0.005457006150888886,0.011402326217417246,0.007405921101467298,0.0035818234617529835,-0.013241308758355882,-0.011687290006363944
0.0045826795238335955,0.007509278127000452,-0.006853318140194804,0.07469096012438052,-0.011723067431802858,-0.016009689453108045,-0.014152242451896674,0.00020662987392719534,-0.008385593296225135,-0.04008252444428152
-0.01036288678528172,-0.08734989164009029,0.09350846425969052,-0.05091114474230923,-0.02152288673457465,-0.027635813706510335,-0.01754073400273902,0.1487453392906517,-0.006992362329967262,-0.019119684210033946
-0.021554627996920553,-0.03075631705429583,0.07334253811855498,0.10987658688694589,-0.04485298334193503,-0.28328554426902164,-0.13083675064564532,0.5181126063309365,-0.05911946315941668,-0.13332522171088296
-0.14655369269131635,0.014666991172905968,0.49339763208888804,0.40014500427340005,0.10430673272485486,-0.7968831926879519,0.019140901721134664,0.30376684643844104,-0.05048741967014001,-0.3685311033682982
-0.00871523134512177,-0.2689716017432814,0.20523896352636664,0.49241781145424646,0.47379985445313294,-0.26689434350784963,-0.04898355219940725,0.05595156413640266,0.010053360610409878,-0.6342958378890032
0.2024866340206768,-0.44959221977103647,0.3666537970692322,0.27885285051350045,0.14443367334866586,0.0663177213985921,-0.4664932903103525,0.3097800467834563,-0.2034513830122395,-0.21526425418381515
0.02698150858809513,-0.25659321752482683,-0.11563833991593715,0.11772422186019835,0.10595966990706855,0.05375195185191501,0.045490170196728894,0.4530547254499397,-0.08848471206110255,-0.3347812647894436
-0.2994737125248024,-0.6388857388447566,0.3286080626464268,0.21650489982265783,-0.02660841571044989,0.4547650776634191,-0.1979827174425241,-0.13830532098523587,0.3569384530200008,-0.01957703140230854
0.1506382987979172,-0.25622094738922147,-0.07928464509547482,0.1741044892175454,0.09792444597104898,0.01070812011704446,-0.10543566359142999,0.24842776259547789,-0.08666690581913462,-0.07301248456372982
0.11628771213316931,-0.10728431641628894,-0.17252765883571394,-0.01618572308842392,-0.30548935841139147,0.33624083660316423,-0.23020283732370161,0.31379101547616545,0.13213845458050344,-0.026570246769662003
0.19360173426475963,-0.30930023775244286,0.21537002249832066,-0.09098229202070761,-0.029236859095375458,0.09900403967457673,0.01108111446824859,0.14029881441361697,-0.2229183368057215,0.03808767667525486
-0.06877542091730239,0.10243594846142791,-0.19329144997892997,0.2530270228910509,-0.5443398740822002,0.15441852058045627,-0.1441269883428872,0.2684890170242985,-0.219879234511238,0.3649908572035906
0.18742885379271224,-0.30205331663138724,0.41299664019702365,-0.15353631039674473,-0.2889277218599881,-0.2916073381048459,-0.48207859719321755,0.3204131413381894,0.04756302171416077,0.5778193196049218
0.043517130812715084,-0.006648683551117288,0.05311961551548936,0.4402192064729386,-0.4158376011493727,0.2748518438561456,-0.07153644343485542,-0.1965332139715504,-0.46387483598400514,0.36547661770261763
-0.08657607891370009,-0.45992127535204114,-0.1656364986167288,0.22600678132536148,-0.30642006167634706,-0.34465622920282746,-0.12127021832064584,0.24262023931740828,0.4122183897637943,0.6028249428198086
-0.1088065353140364,-0.10162358592587528,0.08201185242011602,-0.025299673894479686,-0.4077266856901248,0.17990036124163267,-0.45051026586072507,0.2803567031267567,0.026119472371399076,0.5683973781249142
0.41167024832625787,-0.2572229115051023,-0.45889210493777705,0.2111985778546857,0.002223455198317935,0.011469519535681191,-0.24645814954114176,0.3133781725930787,-0.23202928720731147,0.253118049217054
0.3456767010061627,-0.29465264533465774,0.023939775081101053,-0.2370210958645287,-0.2332141852760641,0.0561651842665152,-0.3325766857037241,0.4063390992119017,0.1764120934757463,0.08503186735901536
0.14506244483192565,0.04002769861256203,-0.1860295525802518,0.1948979378041384,0.03225688656741681,-0.04914218509763216,-0.34975934085375887,0.09673852614895928,-0.054269922244658535,0.12362342611845345
-0.0048520154232852015,0.17831212958549555,-0.3065215224712387,0.03543962144872298,-0.028021455356630347,0.04938577414147685,-0.4270644332820336,0.43784128137297923,-0.1794429962021348,0.20707283219351658
-0.09325010912632817,-0.013924923134798817,-0.018282397373427826,-0.49100000565067187,0.10654655333541944,0.173205360125156,-0.14834676745627703,0.226323479779588,0.25077506534423233,-0.004126263394848918
-0.1266808819028212,-0.10136910415485305,0.3530418857553866,-0.21063565035545465,0.13881824540199028,0.32401941363824116,-0.3984680528282802,0.09765522941151544,0.059715628975953776,-0.1588919851643577
0.3355551561200234,-0.18388413405196116,-0.8877623691783406,-0.18672885642880604,0.4523642496954292,0.3501153413855156,-0.11212828402478532,-0.0620619675015133,0.44378896612469515,-0.1151592831117692
-0.07414749976042112,-0.5538381826434431,-0.6062274182782295,-0.21371379657217573,0.2551077745058504,0.7683390341422822,0.2938173254637772,-0.07715320945271775,0.40368983938507097,-0.2147193531238313
-0.5052008624634808,-0.3318900866522487,-0.10577188853836565,-0.09950011995899703,0.1338931764297937,1.0828866540631628,-0.1495727294851503,-0.09988265396351581,0.2053238854771104,-0.1540071072809232
-0.2655301027861495,-0.026275119584457135,-0.024804350930774727,0.005205022639306452,0.16881946493182523,0.16316769990668906,-0.01397977628130502,-0.011734292699332717,0.05780945077647979,-0.07357294950087383
0.0029550948137914454,-0.013878513718867974,0.005450690814566436,-0.014174342712841598,-0.011583751097610048,0.022791624796646384,0.047882228461333484,-0.0054553932513012075,-0.0191078597591536,-0.006326388490711817
0.026799241358817574,-0.0033610573344207864,0.00794836658285412,0.010610206222902903,-0.007150306003094275,-0.016041521549958977,-0.018037642654923792,-0.027858130996565172,-0.01577567671440997,-0.0033805895881773
-0.005113538288000789,-0.006571551359910225,0.0016792882208378102,-0.02490871817814544,-0.014048173227766005,-0.008933671707389255,0.00310552068543011,0.09927857327111919,-0.03241418863908457,-0.0581038333527591
0.0014825476605720134,-0.06261226091087564,0.021331500962796474,-0.03350217426796105,0.06038002152072485,-0.013302829078376141,-0.0028209693391990772,0.17229487453465064,-0.01226282535916882,-0.07900346527967714
0.015647299878827257,-0.008210732495233092,0.028435031926652227,0.09870932001782104,0.014396784591576057,-0.28149681155149275,-0.09852412899885615,0.5781506960286165,0.03269715553728733,-0.3774746501310194
-0.15190483257251217,-0.044497123681866195,0.5691803744860476,0.4594394721757771,0.05915000381140085,-1.052171378361379,0.07420130191078886,0.4230496218931852,0.06409281490774286,-0.42416785027118015
-0.05778399228260843,-0.2684811654067793,0.10762998696368922,0.13282926647341148,0.3641228624430215,-0.28023202035591166,-0.07775002003992636,0.24841732333649288,0.11042244885688066,-0.3012524810410909
-0.040453518897117687,-0.4226178371576307,-0.030881239566961986,-0.029133065519754864,0.12538452795698773,-0.04208985732607579,-0.2846184556860725,0.26211059855064184,0.33869354446988525,0.12379877331024156
-0.09588686198981514,-0.17675385342529817,0.0945109587737484,0.06151762867031773,0.19453871159847513,-0.354937753960809,-0.27534871826900825,0.7573301066728684,0.27013376973490116,-0.47676922541364397
0.08666558757997167,-0.40781887919783577,0.06497792900116947,-0.18766281501876222,-0.2347687402580781,0.13446633165676503,-0.25601997290583,0.45805564258900966,-0.05416818708678861,0.3919035697911481
0.30274179563635467,-0.5769130425870939,-0.11590452413157563,-0.27443520139474387,0.1749131104746967,0.14239540567659917,-0.05360400996001016,0.31396188960802307,0.17359879980635093,-0.08286102487462847
-0.0774151735844249,-0.15709641464858415,0.30937048861767785,0.16321869142128034,-0.22587199115590179,0.10983292353790108,-0.2357605257575837,0.026783444004013456,0.18803669211749566,-0.11862127931217549
-0.11302935771774078,-0.4117637823270653,0.14150777592386263,0.003916895422677806,0.0926430159758626,0.10491561338628266,-0.1771302615966578,0.39385129003108726,0.018436455211370866,-0.04160903095690617
0.24733005632489063,-0.003627686704301711,-0.15484599361048543,0.14679948330221793,-0.23155579365902473,-0.035160180090495353,-0.2700566149987045,0.47518596871128393,0.24563490682979364,-0.3978658049724997
-0.13270257510394784,0.053880691357265274,-0.09942968892065945,0.13237284368291377,-0.3165614672431038,-0.037378732692361145,-0.05904839014541144,-0.11475241660109423,0.3630016224992909,0.2014903602560306
0.32650159831199493,0.020204328838854268,0.0594622421014222,0.14399884152158524,-0.4514826208472935,-0.12895411453861846,-0.4773147877309098,0.3003424278179303,-0.20600434834639395,0.4210841340410211
0.30035880724437813,-0.035181909945108274,0.04410393211795227,0.09558331246079829,-0.20522632901956994,-0.1532681649899922,-0.5926823242326615,0.48834266274529087,-0.13023901630835402,0.16103974497307239
0.6659885893157875,-0.45626441981489146,-0.14444747410223066,0.17185329613787564,-0.5491005295699651,0.019251912033849353,-0.4066373841522235,0.18619183094199737,0.3021709938829783,0.215558636183302
0.2718557059759242,0.22085011399282775,0.14927561036320008,0.009434064080160183,-0.24950462417955793,-0.014863158690916495,-0.2506946120924972,0.08555250923247609,-0.14054168236167322,-0.05221018136866166
0.17192013257648237,-0.19605244857164653,-0.3764142214655277,0.4200261142546925,-0.007749178188277095,-0.08210726992421663,-0.7756309922325535,0.4943421717283925,0.1878267006870686,0.17449551526411822
-0.13401642377770373,-0.046174305685238365,0.3679149086024888,0.08516382958655185,-0.23160984801914097,0.1530138478554913,-0.5304661123769069,0.08037787266138012,0.2681067472913558,-0.011608272796318687
0.24362030296429726,-0.2992196847835544,0.15314050003155646,0.08146836211112694,-0.12693960125814072,0.3634552830822492,-0.4649763086388311,0.3172563590672138,0.05847419473193648,-0.25754715559078034
0.24081787193972523,-0.3339480158148984,-0.15246469617445493,0.028022343299727158,0.07884424235148799,0.10890954400223755,-0.2625123251537036,-0.20919069281087194,0.15676446630989435,0.3316076996644975
0.18221207587893012,-0.23737261584277689,0.02829472879737663,0.47642677342186107,-0.3771300367620041,0.02566453394949617,-0.4344535681189754,0.2730352374821369,0.11051404363976958,-0.06290320618936947
0.5188633535726538,-0.6310045993813239,0.08982755577534574,-0.6848512435867292,0.20886930850130167,0.7462275038191459,-0.6021072444754403,0.21575904253880315,0.26720185753095366,-0.12411822491308847
0.2642899088781312,-0.7847535120720935,-0.7453723976606293,-0.599081931451168,0.19790362555826194,1.4084498614751575,-0.46193925491567245,-0.1456779051731756,0.9345966690325687,-0.0736481488883895
-0.6043877717640036,-0.3414785908836726,-0.2682957099751829,-0.11664786384241711,0.4272363664196205,1.1223338204448938,-0.36756262923234256,-0.1701916598474607,0.49402081260277914,-0.1542155360021445
-0.24712098096736543,-0.043539118260719295,-0.054679741517004506,0.0012217147927686617,-0.0386834494176198,0.30230655983519766,-0.19713592209321693,-0.022534144045585704,0.3613294300377671,-0.07921074362354946
-0.01781551577612009,-0.010471945036015664,-0.016282874885142035,-0.004488298970486903,-0.01399376813448599,-0.03185426342543355,-0.029829833173920923,-0.004023822681356055,0.11066439431731748,-0.00041784550938409
0.0055241193318726935,-0.021854097791122424,-0.004045687881962797,0.008595474583577751,-0.015746983064151357,-0.0035874797982168583,-0.00784365439347383,0.0021456774795078223,-0.0002654127865300141,-0.00895726345374172
-0.0060305023919655565,-0.01176536106439653,-0.01547624009512543,0.006543433911796988,-0.023362183405602564,0.0019337578789717551,-0.007933654835254262,0.12548532411418165,-0.006873099907533177,-0.066284220799885
0.01224687194074948,-0.05366580898882692,-0.08193333472890177,0.07886952852498012,0.03781634049248362,-0.018778497868657755,-0.03216156658877841,0.20791899389137738,-0.01830475526729648,-0.12952193031572723
0.08697997761820002,-0.01726177028438367,0.06048870735005319,0.3250537817008672,-0.21944235503614337,-0.31449341248283263,-0.11177838143574706,0.49930979004301057,-0.00457272707188301,-0.31947675194078023
-0.06251761807118551,-0.15536659763155386,0.2239846569550613,0.7669337629991858,-0.29485408723204043,-0.660285169358365,0.15868101935116383,0.42938928041048935,-0.02709520954607711,-0.39323227661123833
-0.04987776469901455,-0.514281460296102,0.5197051048675704,0.18712241393935664,0.02765268642060401,-0.3161776871870012,-0.2486013030310976,0.2599324456658904,0.06740708663126307,0.02462970606026975
-0.1862975909832487,-0.42643772253417506,-0.3556249195397745,0.19282220956922008,-0.04882811264629169,0.06190444373864322,-0.2869955580844811,0.3715574716401499,0.28407387321887695,0.4115961937068372
-0.22360000284696768,-0.08384061042258818,-0.16372504183577777,0.24556450846769717,-0.035101286428643415,-0.051732016327907214,-0.04193367839551558,0.16266225762607447,0.03817200103306436,0.08345128688163303
-0.24407236141957803,-0.13023325421665946,-0.1575361628885622,0.22444945544784864,-0.004326126306128988,0.07386874121264256,-0.26362833147209236,0.17207164207234252,0.2722892303262415,0.052906061241640344
0.034333849027089566,-0.3198236694383066,0.16397408386007054,0.17457649443917705,-0.0786470235064023,-0.17199229796297488,-0.30374227709090507,0.25345491247874946,0.21219426354431747,0.015438098332603536
0.3218400316382313,-0.1128363949249095,0.24080892872805973,-0.03034512276187647,-0.2743911285064794,0.07503486329059635,-0.44352675005651176,-0.09355158704904074,0.017797254741425704,0.293998413084374
-0.09757458723837253,-0.05694744394877857,-0.24366524900392253,-0.4483865185910176,0.015539413671843763,0.40569483181941335,-0.13872420910144098,0.1845532091338822,0.19662456858949648,0.15190788453108478
-0.04093495553350523,-0.1227946765939107,-0.018714283238857946,-0.18695146355887454,-0.2284089957325729,0.16823834892354209,-0.19286406951683724,0.7118278823387245,-0.234444175176761,0.12244181123518424
0.5024978130531036,0.028626129603752316,-0.010256728943691664,-0.21088875155491976,-0.020394002453437348,-0.08602409266447536,-0.5014076929231797,0.0636739885346036,0.07280458350948835,0.12297794422505987
-0.002983183771536916,0.052743567028701935,0.046446313734308735,0.3344070499367852,-0.6889241893683877,-0.23934869492033925,-0.22368550739156945,0.7126739806029325,-0.17961461842001894,0.14033141640817884
-0.518276508278105,0.5462682935381835,0.27892820644726063,0.4947627197421806,-0.2864400401299988,-0.47271459098518687,-0.4305013976389352,0.39928183279903223,-0.5085207815186478,0.5070836271195183
0.15532402649119612,0.15340733431050946,0.17626318646343525,0.33079791712897816,0.14790928659892466,-0.48155431181074426,-0.6124247024579325,0.2744242742418138,-0.0652860520339574,-0.06353998731939092
0.24859825442413241,-0.07667222211315974,-0.08627202250971384,0.12221731498414665,-0.16659597041065158,-0.13463486698338675,-0.9370855948919598,0.7576835416495799,0.16140946662814804,0.12438521768135552
0.2909867978134784,-0.16457276772246424,0.10007044008922607,0.01746948018020813,0.12583573751400748,0.02588381725616216,-0.7073440712620844,0.33219206030565135,-0.20508702767320378,0.14825133592047107
0.46409852771223203,-0.3734697521731015,-0.010637947514688866,0.3033776436494441,-0.08196168323231871,-0.13534237536588367,-0.5210873159933243,0.3133529755643966,0.07081703442903055,0.0018889582747541305
0.2797736145725408,-0.4477737585085505,-0.04005645891712067,0.4075413038921512,0.09666220501579545,-0.031611158343651344,-0.32420472440181164,-0.11183070793724084,0.011551304996153007,0.14097776254623315
-0.23813228057702332,-0.25562224043736526,-0.22419733697395616,0.14400792500041984,0.011996515116127178,0.5185709799041007,-0.027653494940124465,0.2868673576146699,0.1886574486320327,-0.3691712112515627
-0.3177892124575218,-0.32654911309540685,0.0342819331941558,0.5374579631271234,-0.04177859866916907,0.30625386568866475,-0.4375116952572604,0.2649686040085786,0.04986683293227851,-0.010179088001505002
0.49767960430745883,-0.5933004270945492,-0.03733647688872049,-0.288278837347586,0.16839358253593786,0.4308193002962227,-0.3652877485662051,0.09179379467443652,0.37608563733320155,-0.254192416112749
0.6552330591028853,-0.4294327194250589,-0.6709683489945334,-0.7074649348698943,-0.29162804359989564,1.5910205617983952,-0.4104457366084208,-0.03338715456679569,0.49998660163200603,-0.16605645263437804
-0.4735766414948692,-0.24489151267138798,-0.2092664684506348,-0.07784599691864252,-0.15412338362949488,1.359847537225028,-0.5654077343552549,-0.07571567493141397,0.6575342931103606,-0.2140894551466363
-0.21769057376808618,-0.016652892236428133,-0.006005332860356465,-0.025602434387022706,-0.1265491268468999,0.3215621479270973,-0.2704651735649875,0.03943747117475478,0.3856721381863834,-0.0987821537242871
-0.023557854409371984,0.0010209107981550846,0.0022423647296020465,0.01042970336920906,-0.005102296489677242,0.013570812438324928,-0.021245755843411318,0.11520625473999231,-0.08242777751102733,0.002301432494760586
0.016356189337261302,-0.010913886079012263,-0.009422797127472729,-0.0042749246647448445,0.002603860271083719,-0.005256742848249367,-0.007987737428082753,0.0017814084052445293,0.008326299218540462,-0.007008093588056352
-0.012027828357220889,0.009073204161717403,0.003269300370858088,0.004368413748997723,-0.022109994701935014,-0.0017834241017156951,-0.0016582935762376478,0.11278486184034549,-0.004003334512463497,-0.07090095069307993
0.07388223790052216,-8.09038139885712e-05,-0.07947332541765628,0.016217146051764955,-0.09608327661925742,-0.01832368131571782,-0.06650446647149298,0.4086729083734685,-0.021018673380523854,-0.18810904704691708
0.06867025786805553,-0.09618628480791203,0.10435063557254315,0.49513032171610255,-0.23567663182165033,-0.2864993130120158,-0.09883974688497264,0.47818162403860615,-0.1703156176099681,-0.2862938101762482
0.02066258626135382,-0.22419530329151613,-0.12407363006581341,0.32297273319008774,-0.24499238897251913,-0.17227859930795827,-0.06253568650396915,0.4131432168884457,0.34839102110882797,-0.26294769446877736
0.22218644005763605,-0.4809178997707118,0.5409932464745677,-0.09359407201964293,-0.31749184187306984,-0.13448194828728408,-0.25144093663536454,0.3608808261660657,0.0020199090527966484,0.14731277619690167
-0.07430843062253167,-0.6404340415875843,0.5966835383174112,0.1688138096796154,-0.34673461794593513,-0.2165566765563116,-0.2098092289447123,0.295291484637004,0.1586420004958924,0.30649592127194303
-0.15139967412345826,-0.3978040412579989,-0.01891597196505033,0.005586205388117911,-0.07590391947778907,0.3143180091972989,0.05139703272272672,0.08042092878706342,0.1825569751931462,-0.021284677366347992
-0.14219167116070225,-0.14712920682529207,0.06527703137666026,-0.20654986344928922,-0.03704256602570159,0.40615125189084567,0.019979874306999792,-0.14319759737336932,0.08751604754952182,0.10308139354957503
0.22831498989259758,-0.3110152441948048,-0.1710092081956777,-0.6405427095393461,0.15598606843775192,0.4682848651714503,-0.27056129895032865,0.2697721869363265,0.21476329297619415,0.08414997237152305
